country,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR,KOR
subject,B11,B11,B11,B11,B11,B1G,B1G,B1G,B1G,B1GVA,B1GVA,B1GVA,B1GVA,B1GVB_E,B1GVB_E,B1GVC,B1GVC,B1GVC,B1GVC,B1GVF,B1GVF,B1GVF,B1GVF,B1GVG_I,B1GVG_I,B1GVG_U,B1GVG_U,B1GVG_U,B1GVJ,B1GVJ,B1GVJ,B1GVJ,B1GVK,B1GVK,B1GVK,B1GVK,B1GVL,B1GVL,B1GVL,B1GVL,B1GVM_N,B1GVM_N,B1GVM_N,B1GVM_N,B1GVO_Q,B1GVO_Q,B1GVR_U,B1GVR_U,B1GVR_U,B1GVR_U,B1_GA,B1_GA,B1_GA,B1_GA,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GS1,B1_GS1,B1_GS1,B1_GS1,B5_GS1,B5_GS1,B5_GS1,B5_GS1,D1_D4NFRS2,D1_D4NFRS2,D21_D31,D21_D31,D21_D31,D21_D31,DB1_GA,DB1_GA,DB1_GA,DB1_GA,DB1_GE,DB1_GE,DB1_GE,DB1_GE,DB1_GE,EEM,EEMNC,EEMNC,EEMVA,EEMVB_E,EEMVC,EEMVF,EEMVG_I,EEMVJ,EEMVK,EEMVL,EEMVM_N,EEMVO_Q,EEMVR_U,ESE,ESENC,ESENC,ESEVA,ESEVB_E,ESEVC,ESEVF,ESEVG_I,ESEVJ,ESEVK,ESEVL,ESEVM_N,ESEVO_Q,ESEVR_U,ETO,ETO,ETONC,ETONC,ETOVA,ETOVA,ETOVB_E,ETOVB_E,ETOVC,ETOVC,ETOVF,ETOVF,ETOVG_I,ETOVG_I,ETOVJ,ETOVJ,ETOVK,ETOVK,ETOVL,ETOVL,ETOVM_N,ETOVM_N,ETOVO_Q,ETOVO_Q,ETOVR_U,ETOVR_U,GDIS1,GDIS1,P3,P3,P3,P3,P3,P3,P311B,P311B,P311B,P311B,P312B,P312B,P312B,P312B,P312N,P312N,P313B,P313B,P313B,P313B,P314B,P314B,P314B,P314B,P31DC,P31DC,P31DC,P31DC,P31NC,P31NC,P31NC,P31NC,P31S14,P31S14,P31S14,P31S14,P31S14,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15B,P31S14_S15B,P31S14_S15B,P31S14_S15B,P31S15,P31S15,P31S15,P31S15,P31S15,P31S15B,P31S15B,P31S15B,P31S15B,P3S1,P3S1,P3S13,P3S13,P3S13,P3S13,P3S13,P3S13,P3S13,P3S13,P3S13,P3S13,P3S13,P3S13,P3S13,P3S13,P3S13,P3_P5,P3_P5,P3_P5,P3_P51,P3_P6,P3_P6,P3_P6,P5,P5,P5,P5,P5,P5,P51,P51,P51,P51,P51,P51,P51,P51,P51,P51,P51,P51,P51,P51,P51,P51A,P51A,P51A,P51A,P51N1113,P51N1113,P51N1113,P51N1113,P51N112,P51N112,P51N112,P51N112,P51S,P51S,P51S,P51S,P51S13,P51S13,P51S13,P51S13,P51S1LESSS13,P51S1LESSS13,P51S1LESSS13,P51S1LESSS13,P52_P53,P52_P53,P52_P53,P52_P53,P52_P53,P5S1,P5S1,P6,P6,P6,P6,P6,P6,P6,P6,P6,P6,P6,P6,P6,P6,P6,P61,P61,P61,P61,P61,P62,P62,P62,P62,P62,P7,P7,P7,P7,P7,P7,P7,P7,P7,P7,P7,P7,P7,P7,P7,P71,P71,P71,P71,P71,P72,P72,P72,P72,P72,POPNC,POPNC,PPPGDP,RB1_GA,RB1_GA,RB1_GA,RB1_GA,RB1_GE,RB1_GE,RB1_GE,RB1_GE,RB1_GE,RB1_GE,RP31DC,RP31DC,RP31DC,RP31DC,TGLS1,TGLS1
measure,CQR,CQRSA,CTQRGPSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,CQR,CQRSA,LNBQR,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CARSA,CPCARSA,CQR,CQRSA,DNBSA,DOBSA,GCUMSA,GPSA,GYSA,HCPCARSA,HVPVOBARSA,LNBQR,LNBQRSA,VIXOBSA,VOBARSA,VPVOBARSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,CTQRGPSA,LNBQR,LNBQRSA,PER,PER,PERSA,PER,PER,PER,PER,PER,PER,PER,PER,PER,PER,PER,PER,PER,PERSA,PER,PER,PER,PER,PER,PER,PER,PER,PER,PER,PER,PER,PERSA,PER,PERSA,PER,PERSA,PER,PERSA,PER,PERSA,PER,PERSA,PER,PERSA,PER,PERSA,PER,PERSA,PER,PERSA,PER,PERSA,PER,PERSA,PER,PERSA,LNBQR,LNBQRSA,CQR,CQRSA,CTQRGPSA,DNBSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,CTQRGPSA,LNBQR,LNBQRSA,CARSA,CPCARSA,CQR,CQRSA,CTQRGPSA,DNBSA,DOBSA,GCUMSA,GPSA,GYSA,LNBQR,LNBQRSA,VIXOBSA,VOBARSA,VPVOBARSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,CTQRGPSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,CARSA,CPCARSA,CQR,CQRSA,CTQRGPSA,DNBSA,DOBSA,GCUMSA,GPSA,GYSA,LNBQR,LNBQRSA,VIXOBSA,VOBARSA,VPVOBARSA,CQR,CQRSA,CTQRGPSA,CTQRGPSA,CQR,CQRSA,CTQRGPSA,CQR,CQRSA,CTQRGPSA,DNBSA,LNBQR,LNBQRSA,CARSA,CPCARSA,CQR,CQRSA,CTQRGPSA,DNBSA,DOBSA,GCUMSA,GPSA,GYSA,LNBQR,LNBQRSA,VIXOBSA,VOBARSA,VPVOBARSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,LNBQR,LNBQRSA,CQR,CQRSA,CTQRGPSA,LNBQR,LNBQRSA,CQR,CQRSA,CARSA,CPCARSA,CQR,CQRSA,CTQRGPSA,DNBSA,DOBSA,GCUMSA,GPSA,GYSA,LNBQR,LNBQRSA,VIXOBSA,VOBARSA,VPVOBARSA,CQR,CQRSA,CTQRGPSA,LNBQR,LNBQRSA,CQR,CQRSA,CTQRGPSA,LNBQR,LNBQRSA,CARSA,CPCARSA,CQR,CQRSA,CTQRGPSA,DNBSA,DOBSA,GCUMSA,GPSA,GYSA,LNBQR,LNBQRSA,VIXOBSA,VOBARSA,VPVOBARSA,CQR,CQRSA,CTQRGPSA,LNBQR,LNBQRSA,CQR,CQRSA,CTQRGPSA,LNBQR,LNBQRSA,PER,PERSA,CD,CQR,CQRSA,LNBQR,LNBQRSA,CARSA,CQR,CQRSA,LNBQR,LNBQRSA,VOBARSA,CQR,CQRSA,LNBQR,LNBQRSA,LNBQR,LNBQRSA
unit,Won,Won,Percentage points,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,US Dollar,Won,Won,Index,Index,Percentage,Percentage,Percentage,US Dollar,US Dollar,Won,Won,Index,Won,US Dollar,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Percentage points,Won,Won,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Won,Won,Won,Won,Percentage points,Index,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Percentage points,Won,Won,Won,US Dollar,Won,Won,Percentage points,Index,Index,Percentage,Percentage,Percentage,Won,Won,Index,Won,US Dollar,Won,Won,Won,Won,Won,Won,Percentage points,Won,Won,Won,Won,Won,Won,Won,Won,Won,US Dollar,Won,Won,Percentage points,Index,Index,Percentage,Percentage,Percentage,Won,Won,Index,Won,US Dollar,Won,Won,Percentage points,Percentage points,Won,Won,Percentage points,Won,Won,Percentage points,Index,Won,Won,Won,US Dollar,Won,Won,Percentage points,Index,Index,Percentage,Percentage,Percentage,Won,Won,Index,Won,US Dollar,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Percentage points,Won,Won,Won,Won,Won,US Dollar,Won,Won,Percentage points,Index,Index,Percentage,Percentage,Percentage,Won,Won,Index,Won,US Dollar,Won,Won,Percentage points,Won,Won,Won,Won,Percentage points,Won,Won,Won,US Dollar,Won,Won,Percentage points,Index,Index,Percentage,Percentage,Percentage,Won,Won,Index,Won,US Dollar,Won,Won,Percentage points,Won,Won,Won,Won,Percentage points,Won,Won,Persons,Persons,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won,Won
powercode,Millions,Millions,Units,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Units,Units,Units,Units,Units,Units,Units,Millions,Millions,Units,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Units,Millions,Millions,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Thousands,Millions,Millions,Millions,Millions,Units,Units,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Units,Millions,Millions,Millions,Millions,Millions,Millions,Units,Units,Units,Units,Units,Units,Millions,Millions,Units,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Units,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Units,Units,Units,Units,Units,Units,Millions,Millions,Units,Millions,Millions,Millions,Millions,Units,Units,Millions,Millions,Units,Millions,Millions,Units,Units,Millions,Millions,Millions,Millions,Millions,Millions,Units,Units,Units,Units,Units,Units,Millions,Millions,Units,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Units,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Units,Units,Units,Units,Units,Units,Millions,Millions,Units,Millions,Millions,Millions,Millions,Units,Millions,Millions,Millions,Millions,Units,Millions,Millions,Millions,Millions,Millions,Millions,Units,Units,Units,Units,Units,Units,Millions,Millions,Units,Millions,Millions,Millions,Millions,Units,Millions,Millions,Millions,Millions,Units,Millions,Millions,Thousands,Thousands,Units,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions,Millions
reference_period,,,,2015,2015,,,2015,2015,,,2015,2015,,,,,2015,2015,,,2015,2015,,,,,2015,,,2015,2015,,,2015,2015,,,2015,2015,,,2015,2015,,,,,2015,2015,,,2015,2015,,,,,2015,2015,,,,,2015,2015,2015,2015,2015,2015,,,2015,2015,,,2015,2015,2015,2015,,,2015,2015,,,2015,2015,,,,2015,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2015,,,,2015,2015,2015,,,2015,2015,,,2015,2015,,,,,2015,2015,,,2015,2015,,,2015,2015,,,2015,2015,,,,2015,2015,,,,,,2015,2015,,,,2015,2015,2015,2015,2015,,,2015,2015,,,,2015,2015,,,2015,2015,,,,,,,,2015,2015,,,,2015,2015,2015,2015,2015,,,,,,,,,,,2015,2015,2015,,,,,,2015,2015,,,,2015,2015,2015,2015,2015,,,2015,2015,,,2015,2015,,,2015,2015,,,2015,2015,,,2015,2015,,,2015,2015,,,,2015,2015,,,,,,,,2015,2015,,,,2015,2015,2015,2015,2015,,,,2015,2015,,,,2015,2015,,,,,,2015,2015,,,,2015,2015,2015,2015,2015,,,,2015,2015,,,,2015,2015,,,,,,2015,2015,,,,2015,2015,2015,,,2015,2015,2015,2015
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-Q1,-6490.0,-6840.0,,-335900.0,-374700.0,45030.0,52140.0,6364200.0,6780500.0,11720.0,18250.0,1443900.0,1813400.0,7640.0,8060.0,6180.0,6460.0,294700.0,322800.0,1830.0,2030.0,393700.0,441100.0,7610.0,8590.0,23850.0,23810.0,,480.0,480.0,11500.0,10900.0,1050.0,860.0,35200.0,30400.0,4550.0,4270.0,1240100.0,981300.0,290.0,290.0,98200.0,96600.0,8730.0,8270.0,1140.0,1050.0,224300.0,214600.0,48910.0,56370.0,6585400.0,7059600.0,225480.0,5034.8,48910.0,56370.0,0.798487166,0.798487166,,,,,,6585400.0,7059600.0,1.703139479,28238400.0,32931.7,48910.0,56370.0,6585400.0,7059600.0,49150.0,56640.0,7478100.0,8023600.0,44600.0,49100.0,3880.0,4240.0,307800.0,358500.0,0.0,0.0,0.0,0.0,-430.0,-220.0,,-1000.0,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7478700.0,8023400.0,61500.0,58480.0,,0.59724662,11197100.0,9791600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197000.0,4398.9,52060.0,49250.0,,0.678010435,0.678010435,,,,8478900.0,7263900.0,3.610233094,29055600.0,33884.7,52060.0,49250.0,8478900.0,7263900.0,,,,,,,,,,61500.0,58480.0,36920.0,824.4,9430.0,9230.0,,0.300426391,0.300426391,,,,3107000.0,3072300.0,4.913950289,12289200.0,14331.7,55830.0,63430.0,,,56890.0,64650.0,,-5670.0,4950.0,,0.810678022,-350600.0,610600.0,27160.0,606.5,5840.0,6790.0,,1.525842697,1.525842379,,,,358800.0,445000.0,0.370061139,1780000.4,2075.8,5840.0,6790.0,358800.0,445000.0,1660.0,1710.0,52700.0,59100.0,210.0,200.0,16400.0,16200.0,5840.0,6790.0,358800.0,445000.0,,,,,,,,,-11510.0,-1840.0,,-1004100.0,57300.0,-5670.0,4950.0,4880.0,109.0,1060.0,1220.0,,3.360881543,3.360882014,,,,30000.0,36300.0,0.020371062,145200.0,169.3,470.0,560.0,,11300.0,16400.0,590.0,670.0,,29100.0,30600.0,32240.0,719.9,7550.0,8060.0,,1.96107056,1.961070887,,,,365900.0,411000.0,0.274339632,1643999.7,1917.2,6200.0,6640.0,,303200.0,347800.0,1350.0,1420.0,,59000.0,60000.0,,,44.78415,0.0,-10.0,-86600.0,-79400.0,-8240.0,-420.0,-220.0,-4019300.0,-3404200.0,-13387600.6,,,,,893300.0,963900.0
1960-Q2,-6210.0,-5580.0,1.8,-342500.0,-324300.0,63340.0,57050.0,7337800.0,7090700.0,27660.0,22500.0,2271600.0,2097200.0,8560.0,8420.0,6710.0,6750.0,322000.0,319100.0,2640.0,2100.0,560500.0,459400.0,9050.0,8570.0,24490.0,24040.0,,480.0,490.0,11000.0,11800.0,800.0,850.0,29900.0,29400.0,4600.0,4620.0,900300.0,981400.0,340.0,300.0,102500.0,96200.0,8130.0,8170.0,1090.0,1040.0,203800.0,220900.0,68060.0,61410.0,7595900.0,7377000.0,245640.0,5313.2,68060.0,61410.0,0.832452216,0.832452216,,4.496005439,,,,7595900.0,7377000.0,1.779712722,29508000.0,34412.3,68060.0,61410.0,7595900.0,7377000.0,68600.0,62080.0,8707000.0,8481700.0,100000.0,127500.0,4710.0,4360.0,357100.0,371100.0,0.0,0.0,0.0,0.0,-680.0,-340.0,0.0,-1200.0,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8679200.0,8437000.0,58310.0,59460.0,3.8,0.584758514,9009400.0,10168300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204360.0,4420.3,49520.0,51090.0,4.5,0.667406924,0.667406924,,5.384160024,,6619200.0,7655000.0,3.804613821,30620000.0,35709.1,49520.0,51090.0,6619200.0,7655000.0,,,,,,,,,,58310.0,59460.0,33480.0,724.2,8790.0,8370.0,-0.7,0.285958319,0.285958319,,-4.729355857,,2978500.0,2927000.0,4.681552094,11708000.0,13653.9,74940.0,67330.0,2.7,,76570.0,68940.0,,16620.0,7870.0,-1.0,1.392920354,1241700.0,565000.0,30760.0,665.3,9820.0,7690.0,0.8,1.623733108,1.623732771,,6.426966292,,582200.0,473600.0,0.393844844,1894400.4,2209.3,9820.0,7690.0,582200.0,473600.0,2310.0,2140.0,69400.0,68300.0,190.0,190.0,14600.0,15100.0,9820.0,7690.0,582200.0,473600.0,,,,,,,,,6800.0,180.0,-1.9,626900.0,-44700.0,16620.0,7870.0,6440.0,139.3,1630.0,1610.0,0.5,3.609865471,3.609865977,,22.865013774,,43800.0,44600.0,0.025028908,178400.0,208.1,940.0,910.0,0.3,21900.0,22000.0,690.0,700.0,0.1,33500.0,34600.0,28760.0,622.1,7840.0,7190.0,-1.3,1.94903768,1.949038005,,-10.243309002,,386300.0,368900.0,0.246238176,1475599.8,1720.8,7380.0,6760.0,0.1,366300.0,351500.0,460.0,430.0,-1.4,22500.0,20100.0,,,46.23171,10.0,0.0,-99000.0,-84800.0,-640.0,-660.0,-340.0,-2868400.0,-3309600.0,-13417200.6,,,,,1083400.0,1060000.0
1960-Q3,-5360.0,-5310.0,2.0,-271100.0,-257100.0,56770.0,60380.0,6347200.0,7006300.0,21370.0,25250.0,1521300.0,2030600.0,9250.0,9220.0,7220.0,7210.0,333800.0,323400.0,1730.0,1820.0,377400.0,408600.0,9510.0,8670.0,24440.0,24080.0,,500.0,540.0,12400.0,12800.0,770.0,820.0,29100.0,30600.0,4170.0,4380.0,895500.0,987000.0,320.0,310.0,106800.0,98800.0,8150.0,8280.0,1020.0,1080.0,205400.0,217700.0,61010.0,65020.0,6652800.0,7295000.0,260080.0,5334.6,61010.0,65020.0,0.891295408,0.891295408,,-1.111562966,,,,6652800.0,7295000.0,1.759930095,29180000.0,34029.8,61010.0,65020.0,6652800.0,7295000.0,61850.0,65750.0,7610600.0,8305900.0,150100.0,127800.0,4240.0,4640.0,367000.0,370800.0,0.0,0.0,0.0,0.0,-1040.0,-330.0,-0.1,-1400.0,-3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7549500.0,8260300.0,56510.0,63090.0,-3.2,0.641569297,8404600.0,9833700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216800.0,4446.9,48170.0,54200.0,-3.4,0.737545416,0.737545416,,-4.001306336,,6076400.0,7348700.0,3.652379567,29394800.0,34280.3,48170.0,54200.0,6076400.0,7348700.0,,,,,,,,,,56510.0,63090.0,35560.0,729.4,8350.0,8890.0,0.1,0.300429185,0.300429185,,1.096686027,,3010700.0,2959100.0,4.732894021,11836400.0,13803.6,67410.0,70660.0,-3.1,,69140.0,72320.0,,10900.0,7570.0,0.2,1.323426573,813600.0,572000.0,27760.0,569.4,6340.0,6940.0,-2.0,1.734566358,1.734565998,,-15.519425676,,382800.0,400100.0,0.332722386,1600400.3,1866.4,6340.0,6940.0,382800.0,400100.0,1900.0,1930.0,60500.0,58700.0,190.0,200.0,15100.0,15000.0,6340.0,6940.0,382800.0,400100.0,,,,,,,,,4560.0,630.0,2.2,408700.0,80200.0,10900.0,7570.0,6640.0,136.2,1730.0,1660.0,0.0,3.721973094,3.721973616,,0.0,,45700.0,44600.0,0.025028908,178400.0,208.1,850.0,850.0,-0.1,20800.0,20800.0,880.0,800.0,0.1,38400.0,36600.0,27880.0,571.9,7090.0,6970.0,-2.0,2.310241962,2.310242348,,-18.216318786,,316800.0,301700.0,0.201382645,1206799.8,1407.4,6330.0,6170.0,-2.6,280900.0,263300.0,770.0,800.0,0.6,35200.0,37200.0,,,48.75336,0.0,0.0,-61400.0,-82100.0,1200.0,-1050.0,-330.0,-2954700.0,-3236000.0,-12623200.5,,,,,896700.0,965300.0
